-0.00162383
-0.001642707
-0.001598836
-0.001730422
-0.001835561
-0.001986001
-0.001930918
-0.002015078
-0.002020167
-0.002022791
-0.002023727
-0.00201145
-0.002020124
-0.001919477
-0.001984618
-0.001811982
-0.00168994
-0.001605434
-0.001579568
-0.001616519
-0.001712422
-0.001832708
-0.001981806
-0.001929136
-0.002012624
-0.002003948
-0.002014293
-0.002008885
-0.002001631
-0.001987539
-0.000489479
-0.000433612
-0.00195993
-0.001908971
-0.00169412
-0.001810166
-0.001606586
-0.001577301
-0.00160928
-0.00170174
-0.00193184
-0.001829759
-0.00198584
-0.002011395
-0.002020704
-0.002022044
-0.00202197
-0.002009495
-0.002019327
-0.001930592
-0.001984924
-0.001829586
-0.00170485
-0.001583078
-0.001615875
-0.001619964
-0.001712368
-0.001940292
-0.001833087
-0.002023828
-0.001999853
-0.002030703
-0.002029673
-0.002016733
-0.002024131
-0.001978544
-0.002002733
-0.001922157
-0.001819894
-0.001701974
-0.001607162
-0.001568249
-0.001612119
-0.001697004
-0.001828068
-0.001938957
-0.002030386
-0.002004565
-0.002043541
-0.002042071
-0.002004706
-0.002031444
-0.001794345
-0.001939213
-0.00157071
-0.0013194
-0.000881339
-0.001075308
-0.000750062
-0.000670367
-0.000622622
-0.000637703
-0.000548278
-0.000598188
0.001601791
0.001665647
-0.000339582
-0.000383164
-0.000299027
-0.00022407
-0.000260651
-0.000158595
-0.000190367
-0.000106725
-0.000130723
-7.01E-05
-8.64E-05
-6.01E-05
-5.10E-05
-3.36E-05
-8.57E-06
1.94E-05
4.66E-05
7.44E-05
0.000101347
0.000158134
0.000129732
0.000186805
0.000215852
0.000239585
0.000250915
0.000257822
0.000276333
0.000365984
0.000309301
0.000501505
0.000434294
0.000645079
0.000570828
0.000728441
0.000824416
0.000940233
0.001239225
0.001076769
0.001423842
0.001606821
0.001721252
0.001731272
0.001624584
0.001675949
0.001671777
0.001618313
0.001765007
0.001862858
0.001961558
0.001926445
0.001987125
0.001978026
0.001999165
0.001994311
0.001991785
0.002001429
0.001955831
0.001879208
0.001660598
0.001763622
0.001597673
0.001769077
0.00187782
0.001992278
0.001953798
0.002010135
0.002017963
0.002021081
0.002022801
0.001999097
0.002014044
0.001879215
0.00195803
0.001658802
0.001762595
0.001591468
0.001593557
0.001760632
0.001651777
0.001871783
0.001950284
0.001989389
0.002008055
0.002013911
0.002013815
0.002013096
0.002005331
0.001945354
0.001987409
0.001863786
0.001753765
0.001649372
0.001579218
0.001583463
0.001639271
0.00174864
0.001947235
0.001865297
0.002005386
0.001988755
0.002015236
0.002012953
0.002008933
0.002013942
0.001960728
0.001994755
0.001888123
0.001775044
0.001587441
0.001657585
0.001628632
0.001575836
0.001742254
0.001867682
0.001997306
0.001951218
0.00202044
0.002014557
0.00202233
0.002018372
0.001997381
0.00201242
0.001962864
0.001782483
0.001890863
0.001655776
0.001585123
0.001633579
0.001582602
0.001866981
0.001743294
0.001945809
0.001983213
0.001995046
0.001997338
0.001990133
0.001994351
0.001972757
0.001983803
0.001886497
0.001945348
0.001789107
0.001690866
0.001619256
0.001574062
0.001425819
0.001515168
0.001324565
0.001079696
0.001209139
0.000952768
0.000839003
0.000738586
0.000655351
0.000580595
0.000515894
0.000404772
0.000458606
0.000351052
0.000293653
0.000247119
0.00021415
0.000198059
0.000190816
0.000180724
0.000161075
0.000107736
0.000135566
5.03E-05
7.87E-05
2.20E-05
-5.06E-06
-3.00E-05
-5.44E-05
-9.75E-05
-7.70E-05
-0.00010891
-0.000116102
-0.000128689
-0.000188656
-0.000153127
-0.000261633
-0.000225219
-0.000298468
-0.000339323
-0.000434447
-0.000385349
-0.000488304
-0.000548875
-0.001974374
-0.002006324
-0.000690006
-0.000618748
-0.000793741
-0.00075336
-0.000873301
-0.000820095
-0.001169248
-0.000984685
-0.001689319
-0.001425338
-0.001973908
-0.001879891
-0.002010707
-0.002025156
-0.00202883
-0.002026338
-0.002023574
-0.001997197
-0.002018029
-0.001940649
-0.001834981
-0.001619918
-0.00171147
-0.001583997
-0.00161359
-0.001816536
-0.001702803
-0.001919292
-0.001981551
-0.00200958
-0.00202292
-0.00202998
-0.002032592
-0.002032302
-0.002023895
-0.001949545
-0.00200054
-0.001849659
-0.001735432
-0.001637746
-0.001596103
-0.001621323
-0.001702686
-0.001823948
-0.001923693
-0.001984863
-0.002015263
-0.00202748
-0.002029124
-0.002029106
-0.002018835
-0.002026674
-0.001995868
-0.001941377
-0.001845224
-0.001727558
-0.001630273
-0.001587815
-0.001612355
-0.001683448
-0.001803071
-0.00191011
-0.002018239
-0.002020878
-0.002018664
-0.002020171
-0.002010971
-0.001989343
-0.00194227
-0.001856327
-0.001733258
-0.001599896
-0.001641051
-0.001614563
-0.00168835
-0.001916689
-0.00180707
-0.001986993
-0.002018626
-0.002039597
-0.002032584
-0.002039555
-0.002036114
-0.002027125
-0.002005291
-0.001957413
-0.001870569
-0.001658203
-0.001756026
-0.001610403
-0.001627458
-0.001701343
-0.001816752
-0.001927212
-0.001998821
-0.002035946
-0.002028573
-0.0020256
-0.002032559
-0.002000451
-0.002016034
-0.001974643
-0.001927667
-0.001842673
-0.00173215
-0.00164298
-0.001631578
-0.001599824
-0.001842658
-0.001719506
-0.001964996
-0.002039709
-0.002050429
-0.001996039
-0.001858578
-0.001651885
-0.001237256
-0.001435325
-0.000933207
-0.001072126
-0.000682578
-0.000805133
-0.000572558
-0.00048574
-0.000410614
-0.000437382
0.002002935
0.001929265
-0.000384815
-0.000400252
-0.000355095
-0.000279772
-0.00031733
-0.000244241
-0.000211548
-0.000180223
-0.000148175
-9.66E-05
-0.000123073
-7.19E-05
-4.83E-05
-2.77E-05
-9.44E-06
2.79E-05
8.79E-06
7.18E-05
4.91E-05
0.000122491
9.60E-05
0.000178318
0.000148285
0.000243161
0.000210435
0.000316711
0.000278893
0.00038237
0.000353774
0.000409739
0.000398283
0.000487175
0.000437725
0.000568841
0.000678781
0.000801284
0.001068559
0.000929488
0.001428022
0.001231312
0.001861776
0.001654332
0.001999548
0.002052565
0.001969239
0.002042928
0.001708603
0.001844411
0.001622908
0.00159423
0.001636438
0.001735988
0.001848087
0.001932751
0.002002142
0.001981803
0.002027599
0.002015934
0.002034645
0.002037683
0.002030359
0.002039025
0.002035254
0.00182097
0.001692012
0.001615956
0.001601981
0.001647171
0.001754394
0.00187125
0.001959583
0.002025467
0.002004996
0.002033101
0.002034353
0.002035713
0.00203213
0.001984375
0.002018809
0.001803252
0.001915513
0.001684574
0.001611645
0.001638598
0.001597335
0.001853856
0.001737978
0.00194147
0.001992914
0.002024301
0.002017802
0.002025598
0.002026267
0.002022739
0.001975933
0.002007697
0.001804893
0.001914358
0.001618307
0.001691721
0.001593198
0.001636378
0.001734406
0.001846144
0.001940295
0.001994965
0.002017414
0.002027075
0.002029412
0.002030378
0.002025702
0.002012806
0.001919205
0.001981995
0.001708246
0.001816211
0.001630302
0.00160763
0.001642601
0.001737042
0.001947235
0.001851644
0.002006226
0.002029145
0.002036522
-0.000464038
-0.000409823
0.002026751
0.002009235
0.00197865
0.001917408
0.001699344
0.001817395
0.001616233
0.001591316
0.001625054
0.001716287
0.001839782
0.001938716
0.001993115
0.00201797
0.002026947
0.002029657
0.002029377
0.002023092
0.001969201
0.002007425
0.001873855
0.001682913
0.001174389
0.001421018
0.000990361
0.00082094
0.000880261
0.00079011
0.000746989
0.000617105
0.000686547
0.000548896
0.000487993
0.000384556
0.000432637
0.00029962
0.000340117
0.00022354
0.000261215
0.000187243
0.00015633
0.000116606
0.000132303
0.000105006
9.14E-05
4.90E-05
7.25E-05
2.40E-05
-1.14E-06
-5.34E-05
-2.71E-05
-8.01E-05
-0.000107114
-0.000133672
-0.000158831
-0.000180167
-0.00019173
-0.00020443
-0.000255391
-0.000223798
-0.000302483
-0.00035717
-0.000588658
-0.00052226
-0.000661957
-0.000748182
-0.000848723
-0.000962159
-0.001217682
-0.001087128
-0.001431487
-0.001332861
-0.001515845
-0.001577337
-0.001629405
-0.0016998
-0.001888193
-0.001798128
-0.001948515
-0.00197823
-0.001990201
-0.002001087
-0.001996464
-0.002004251
-0.002003994
-0.001955921
-0.001993195
-0.001749428
-0.001871585
-0.001643923
-0.001586814
-0.001664295
-0.00159429
-0.001790407
-0.001900463
-0.002006648
-0.00197265
-0.002021766
-0.002029369
-0.002029548
-0.002030727
-0.002020441
-0.002002144
-0.001960046
-0.001874099
-0.001751278
-0.001636303
-0.001593927
-0.001583528
-0.001663373
-0.001780853
-0.001896753
-0.002002238
-0.00196712
-0.002021941
-0.002017908
-0.00202153
-0.002019848
-0.002001595
-0.00201599
-0.001959594
-0.001875186
-0.001643488
-0.001751083
-0.001582099
-0.00158144
-0.001659336
-0.001762402
-0.001963774
-0.001881975
-0.001999091
-0.00201599
-0.00202159
-0.002023054
-0.002016402
-0.00202163
-0.001998797
-0.001960776
-0.001881543
-0.001763179
-0.001649081
-0.001588
-0.001586709
-0.001657365
-0.001771325
-0.001971961
-0.001892115
-0.002026574
-0.002011692
-0.002030839
-0.002030465
-0.002029404
-0.00202201
-0.002005909
-0.001966834
-0.001891169
-0.001776792
-0.001663028
-0.001605452
-0.00160195
-0.001662225
-0.00188788
-0.001773916
-0.001968401
-0.002004221
-0.002011064
-0.00200617
-0.001993498
-0.002000527
-0.001983969
-0.001936888
-0.001970224
-0.001769243
-0.001870565
-0.001677088
-0.001627678
-0.001683168
-0.001632926
-0.001737429
-0.001727261
-0.00143237
-0.001608183
-0.001248907
-0.001085154
-0.000949899
-0.000833541
-0.000735091
-0.000651164
-0.000576836
-0.000505881
0.002015789
0.00202036
-0.000435957
-0.000370263
-0.000318394
-0.000285929
-0.000266296
-0.000254275
-0.000243767
-0.000222265
-0.000194324
-0.000163919
-0.000134468
-0.000105406
-7.74E-05
-5.02E-05
-2.28E-05
2.58E-05
3.12E-06
5.67E-05
4.32E-05
8.29E-05
6.91E-05
0.000129386
0.000103795
0.000157696
0.000189285
0.000259643
0.000223595
0.000339752
0.00029805
0.000385867
0.000434386
0.00054102
0.000486908
0.000588803
0.000619371
0.000639205
0.000675849
0.000755866
0.001076959
0.000886047
0.001314506
0.001563387
0.001774869
0.001921401
0.001991742
0.002023622
0.002034001
0.00203149
0.001989102
0.002017714
0.001924476
0.001813875
0.001695486
0.001607518
0.001610585
0.00157605
0.001810778
0.001696806
0.001963866
0.001908627
0.002008156
0.001992815
0.002020191
0.001987601
0.002013309
0.001825108
0.001926126
0.001706054
0.001623245
0.001616884
0.001587623
0.001818673
0.001706869
0.001973567
0.001915494
0.001999095
0.002009802
0.002012862
0.002012646
0.002001935
0.002011826
0.001916449
0.001974325
0.001817756
0.001696466
0.001608574
0.001576074
0.001688468
0.001604233
0.001804163
0.001901916
0.001986133
0.001958253
0.001999788
0.002008705
0.002006098
0.002007024
0.00199807
0.001921994
0.001975244
0.001702385
0.001829213
0.001610587
0.001572182
0.00160006
0.001685244
0.001911281
0.001802441
0.002002496
0.001974114
0.002013808
0.002011117
0.002013385
0.002011166
0.002001766
0.001982801
0.00193149
0.001837223
0.001722041
0.001624504
0.001611696
0.001592159
0.001695334
0.001811913
0.001917726
0.002015509
0.001986907
0.00201968
0.002017932
0.002014193
0.002004904
0.001967116
0.001993073
0.001823667
0.001912985
0.001702879
0.001608104
0.001569005
0.001598948
0.001824229
0.001696148
0.002015025
0.001940054
0.002045851
0.002047779
0.002023083
0.001958715
0.001819839
0.001612836
0.001190158
0.00139084
0.001007232
0.000692045
0.000835299
0.000534945
0.000596647
0.000490313
0.000504435
0.00046795
0.000429667
0.000384729
0.000340712
0.000262206
0.000300172
0.000193516
0.000226608
0.000133985
0.000163109
8.07E-05
0.000105494
5.89E-05
4.12E-05
2.64E-05
1.15E-05
-2.39E-05
-4.90E-06
-4.93E-05
-7.67E-05
-0.00010274
-0.000130375
-0.000190644
-0.00015965
-0.00025673
-0.000223387
-0.000287596
-0.000312331
-0.000326556
-0.000338897
-0.000361779
-0.000467502
-0.000401964
-0.000641111
-0.000548382
-0.000834989
-0.000735853
-0.000948829
-0.001086609
-0.001250976
-0.001447489
-0.001667785
-0.001850694
-0.001949009
-0.001932759
-0.001835212
-0.001722051
-0.001643727
-0.001623376
-0.001663261
-0.001750924
-0.001853242
-0.00196627
-0.001927091
-0.00198526
-0.001998572
-0.002019796
-0.002012627
-0.002020153
-0.002011912
-0.001978656
-0.001907489
-0.001691375
-0.001796552
-0.001617166
-0.001624575
-0.001668435
-0.001767321
-0.00196317
-0.001880636
-0.002026135
-0.002005343
-0.002037673
-0.002034717
-0.002031452
-0.00203664
-0.002018826
-0.001982508
-0.00179581
-0.001907336
-0.001684711
-0.001611573
-0.00160495
-0.001651985
-0.001750909
-0.001867622
-0.001950976
-0.002018082
-0.001995091
-0.002028297
-0.002025442
-0.002025697
-0.002021058
-0.002006203
-0.001971128
-0.000604586
-0.000680327
-0.001897672
-0.001789797
-0.001678429
-0.001606221
-0.001595751
-0.001642306
-0.001743003
-0.001853712
-0.001992934
-0.001942904
-0.002012432
-0.002022014
-0.002025919
-0.002025601
-0.002021686
-0.001977616
-0.002007455
-0.001801128
-0.0019103
-0.001616103
-0.001694885
-0.001651226
-0.001604617
-0.001749666
-0.001863922
-0.002007227
-0.001957808
-0.002025775
-0.002032129
-0.002031091
-0.002028526
-0.002007302
-0.002022776
-0.00191215
-0.001974302
-0.00168688
-0.001806821
-0.001608715
-0.00159108
-0.001629585
-0.001726032
-0.001845034
-0.001939137
-0.001985906
-0.0020035
-0.002011583
-0.002011117
-0.002010245
-0.002007566
-0.001999908
-0.001922414
-0.001975557
-0.001681541
-0.001821003
-0.001321118
-0.00150645
-0.001070691
-0.001164044
-0.00094645
-0.001013909
-0.000766164
-0.000860163
-0.000536848
-0.000478257
-0.000425989
-0.000379535
-0.000289578
-0.000334609
-0.00020283
-0.00024307
-0.000173552
-0.000144828
-0.000154898
-0.00011287
-0.000131278
-8.98E-05
-6.41E-05
-3.90E-05
-1.28E-05
0.002014477
